,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
424,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"23,040",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,635.009 TFlop/s,884.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
425,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"23,040",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,635.009 TFlop/s,884.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"23,040",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,635.009 TFlop/s,884.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"19,776","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,628.086 TFlop/s,791.04 TFlop/s,False,False,False,Linux,False,False,False,"1,091.80 kW",False
428,"Cluster Platform DL380, Xeon E5-2640v4 10C 2.4GHz, 10G Ethernet",HPE,"29,984",0 GB,Xeon E5-2640v4 10C 2.4GHz,10G Ethernet,626.226 TFlop/s,"1,151.39 TFlop/s",False,False,False,Linux,False,False,False,False,False
429,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"51,200","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,624.987 TFlop/s,"1,064.96 TFlop/s",False,False,False,Linux,False,False,False,"3,840.00 kW",False
430,"Lenovo ThinkServer RD350G, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",Lenovo,"43,008","86,016 GB",Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,621.896 TFlop/s,"1,445.07 TFlop/s","3,057,984",False,False,Linux,False,False,False,False,False
431,"Lenovo ThinkServer RD350G, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",Lenovo,"43,008","86,016 GB",Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,621.896 TFlop/s,"1,445.07 TFlop/s","3,057,984",False,False,Linux,False,False,False,False,False
432,"Lenovo ThinkServer RD350G, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",Lenovo,"43,008","86,016 GB",Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,621.896 TFlop/s,"1,445.07 TFlop/s","3,057,984",False,False,Linux,False,False,False,False,False
433,"Lenovo ThinkServer RD350G, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",Lenovo,"43,008","86,016 GB",Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,621.896 TFlop/s,"1,445.07 TFlop/s","3,057,984",False,False,Linux,False,False,False,False,False
434,"Lenovo ThinkServer RD350G, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",Lenovo,"43,008","86,016 GB",Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,621.896 TFlop/s,"1,445.07 TFlop/s","3,057,984",False,False,Linux,False,False,False,False,False
435,"HPCC - Cluster Platform SL250s Gen8/Lenovo nx360M5 , Xeon E5-2665 8C 2.4GHz, Infiniband FDR, Nvidia K20m/K40m",HPE,"13,440","22,400 GB",Xeon E5-2665 8C 2.4GHz,Infiniband FDR,621.5 TFlop/s,890.78 TFlop/s,"1,499,136",False,False,Linux,gcc 4.8.2,"CUDA 7.5, MKL",OpenMPI 1.6.5,237.00 kW,False
436,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"27,288",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,620.096 TFlop/s,"1,047.86 TFlop/s",False,False,False,Linux,False,False,False,False,False
437,"Cluster Platform 3000 BL460c Gen9, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"23,688",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,620.052 TFlop/s,985.421 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",HPE,"21,280",0 GB,Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,619.184 TFlop/s,817.152 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Lenovo x3650, Xeon E5-2690v4 14C 2.6GHz, 10G Ethernet",Lenovo,"30,016","358,400 GB",Xeon E5-2690v4 14C 2.6GHz,10G Ethernet,615.592 TFlop/s,"1,248.67 TFlop/s","2,619,264",False,False,Linux,False,False,False,False,False
440,"DAVIDE - E4 OP206 cluster, IBM Power8+ 8C 3.26GHz, Infiniband EDR, NVIDIA Tesla P100 SXM2",E4 Computer Engineering S.p.A.,"10,560","11,520 GB",IBM Power8+ 8C 3.26GHz,Infiniband EDR,615.4 TFlop/s,951.155 TFlop/s,"1,112,832",False,1,CentOS,IBM XL,IBM ESSL,IBM Spectrum MPI,78.29 kW,False
441,"Cluster Platform 3000 BL460c Gen9, Xeon E5-2697v4 18C 2.3GHz, 10G Ethernet",HPE,"27,000",0 GB,Xeon E5-2697v4 18C 2.3GHz,10G Ethernet,615.227 TFlop/s,993.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"CH121 V3 Cluster, Xeon E5-2690v4 14C 2.6GHz, Infiniband EDR",Huawei,"19,600","89,600 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband EDR,614.74 TFlop/s,815.36 TFlop/s,"2,560,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,264.00 kW,False
443,"Cluster Platform DL380, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",HPE,"26,240",0 GB,Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,614.702 TFlop/s,881.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"OzSTAR - PowerEdge R740, Xeon Gold 6140 18C 2.3GHz, NVIDIA Tesla P100, Dell EMC H-Series (Omni-Path)",Dell EMC,"17,020","22,080 GB",Xeon Gold 6140 18C 2.3GHz,Dell EMC H-Series (Omni-Path),614.5 TFlop/s,"1,081 TFlop/s","600,000",False,False,CentOS,False,False,False,152.80 kW,False
445,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"10,800","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,614.1 TFlop/s,888.24 TFlop/s,"1,095,168",False,False,CentOS,False,False,False,165.00 kW,False
446,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"27,000",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,613.552 TFlop/s,"1,036.8 TFlop/s",False,False,False,Linux,False,False,False,False,False
447,"FusionServer XH620 V3 Cluster, Xeon E5-2650v3 10C 2.3GHz, 100G Ethernet",Huawei,"25,000","640,000 GB",Xeon E5-2650v3 10C 2.3GHz,100G Ethernet,613.2 TFlop/s,920 TFlop/s,"7,680,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,471.00 kW,False
448,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"26,640",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,605.371 TFlop/s,"1,022.98 TFlop/s",False,False,False,Linux,False,False,False,False,False
449,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"26,640",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,605.371 TFlop/s,"1,022.98 TFlop/s",False,False,False,Linux,False,False,False,False,False
450,"Inspur TS10000, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR, NVIDIA Tesla K40",Inspur,"10,720","17,152 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,604.4 TFlop/s,865.104 TFlop/s,"1,357,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,162.00 kW,False
451,"Inspur TS10000, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR, NVIDIA Tesla K40",Inspur,"10,720","17,152 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,604.4 TFlop/s,865.104 TFlop/s,"1,357,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,162.00 kW,False
452,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"26,592",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,604.28 TFlop/s,"1,021.13 TFlop/s",False,False,False,Linux,False,False,False,False,False
453,"Caliburn - FatTwin SuperServer, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Supermicro,"20,160","143,360 GB",Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,602.983 TFlop/s,677.376 TFlop/s,"3,670,080",False,False,Linux,Intel compiler 2016u2,MKL - 11.3.3.210,Intel MPI - 5.1.3.181,896.00 kW,"1,834,944"
454,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",HPE,"20,720",0 GB,Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,602.889 TFlop/s,795.648 TFlop/s,False,False,False,Linux,False,False,False,False,False
455,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"26,400",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,599.917 TFlop/s,"1,013.76 TFlop/s",False,False,False,Linux,False,False,False,False,False
456,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,598.101 TFlop/s,"1,059.84 TFlop/s",False,False,False,Linux,False,False,False,False,False
457,"Big Red II - Cray XK7 , Opteron 6276 16C 2.300GHz, Cray Gemini interconnect, NVIDIA K20",Cray/HPE,"31,288",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,597.4 TFlop/s,"1,000.62 TFlop/s","748,800",False,False,Cray Linux Environment,False,False,False,458.12 kW,False
458,"Lenovo RD350, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"34,320","183,040 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,597.388 TFlop/s,"1,262.98 TFlop/s","3,025,152",False,False,Linux,False,False,False,False,False
459,"Inspur TS10000, Xeon E5-2620v3 6C 2.4GHz, 40G Ethernet, NVIDIA Tesla K40",Inspur,"10,224","5,376 GB",Xeon E5-2620v3 6C 2.4GHz,40G Ethernet,596.3 TFlop/s,877.674 TFlop/s,"988,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,166.00 kW,False
460,"VSC-3 - Oil blade server, Intel Xeon E5-2650v2  8C 2.6GHz, Intel TrueScale Infiniband",ClusterVision,"32,768","131,072 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Intel TrueScale Infiniband,596.01 TFlop/s,681.574 TFlop/s,"3,174,400",False,False,Scientific Linux,Intel ICC,Intel MKL,Intel MPI,450.00 kW,False
461,"Lenovo x3550, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Lenovo,"35,840","114,688 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,594.199 TFlop/s,"1,261.57 TFlop/s","3,386,496",False,False,Linux,False,False,False,False,False
462,"HC2000 Cluster, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K40/K80",Sugon,"13,280","10,240 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,591.4 TFlop/s,999.584 TFlop/s,"1,343,000",False,False,CentOS,Intel Composer XE 2016,MKL,OpenMPI-1.10,280.00 kW,False
463,"HPE SGI 8600, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",HPE,"11,520","663,552 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,590.481 TFlop/s,884.736 TFlop/s,"2,433,024",10.4,1,SLES12 SP2,N/A,Intel MKL,HPE MPI,141.05 kW,False
464,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"23,496",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,590.159 TFlop/s,902.246 TFlop/s,False,False,False,Linux,False,False,False,783.20 kW,False
465,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"23,496",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,590.159 TFlop/s,902.246 TFlop/s,False,False,False,Linux,False,False,False,783.20 kW,False
466,"Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"33,600","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,588.564 TFlop/s,"1,236.48 TFlop/s","3,666,048",False,False,Linux,False,False,False,False,False
467,"Lenovo RD350, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"33,600","183,040 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,588.564 TFlop/s,"1,236.48 TFlop/s","3,666,048",False,False,Linux,False,False,False,False,False
468,"Cluster Platform DL380, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"17,280",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,586.138 TFlop/s,691.2 TFlop/s,False,False,False,Linux,False,False,False,576.00 kW,False
469,"Cray XC40 - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"19,728","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,584.766 TFlop/s,662.861 TFlop/s,"2,739,456",False,False,Cray Linux Environment,Intel 17.0.1.132,Intel MKL 2017.0.1,Cray Mpich 7.5.1,False,False
470,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"32,256",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,582.1 TFlop/s,670.925 TFlop/s,"2,648,520",False,False,SUSE Linux Enterprise Server 11,False,False,False,720.00 kW,False
471,"Inspur TS10000, Xeon E5-2620v3 6C 2.4GHz, 40G Ethernet, NVIDIA Tesla K40",Inspur,"9,792","5,376 GB",Xeon E5-2620v3 6C 2.4GHz,40G Ethernet,581.1 TFlop/s,829.71 TFlop/s,"967,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,159.00 kW,False
472,"Lenovo RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"40,800","160,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,579.686 TFlop/s,"1,566.72 TFlop/s","4,664,832",False,False,Linux,False,False,False,"2,550.00 kW",False
473,"Sator - NEC HPC1812-Rg-2, Xeon E5-2680v4 14C 2.4GHz, Intel Omni-Path",NEC,"17,360","79,360 GB",Xeon E5-2680v4 14C 2.4GHz,Intel Omni-Path,579.232 TFlop/s,666.624 TFlop/s,"3,028,992",False,False,CentOS,Intel 17.0.2.174,2017.0.2,Intel MPI 2017.2.174,False,False
474,"MLSystem - Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"31,200","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,579 TFlop/s,"1,198.08 TFlop/s","3,008,000",False,False,CentOS,Intel Composer XE 2016,MKL11.3,OpenMPI-1.6.5,780.00 kW,False
475,"Lenovo RD450, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Lenovo,"31,460","100,672 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,578.864 TFlop/s,"1,157.73 TFlop/s","3,172,800",False,False,Linux,False,False,False,"1,179.75 kW",False
476,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"25,440",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,578.102 TFlop/s,976.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
477,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"26,880",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,572.57 TFlop/s,989.184 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"26,880",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,572.57 TFlop/s,989.184 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"26,880",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,572.57 TFlop/s,989.184 TFlop/s,False,False,False,Linux,False,False,False,False,False
480,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"26,880",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,572.57 TFlop/s,989.184 TFlop/s,False,False,False,Linux,False,False,False,False,False
481,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"54,000","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,570.6 TFlop/s,907.2 TFlop/s,"2,949,000",False,False,CentOS,False,False,False,900.00 kW,False
482,"Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"28,560","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,567.067 TFlop/s,"1,051.01 TFlop/s","2,759,616",False,False,Linux,False,False,False,892.50 kW,False
483,"Gaea C2 - Cray XE6, Opteron 6276 16C 2.30GHz, Cray Gemini interconnect",Cray/HPE,"77,824",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,565.7 TFlop/s,715.981 TFlop/s,False,False,False,Cray Linux Environment,cce 8.0,,xt-mpich2,972.00 kW,False
484,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"23,552","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,565.248 TFlop/s,942.08 TFlop/s,"2,170,368",False,False,Linux,False,False,False,552.00 kW,False
485,"Lenovo NeXtScale nx360M5, Intel Xeon E5-2660v2 10C 2.2GHz, 10G Ethernet",Lenovo,"81,000","240,000 GB",Xeon E5-2660v2 10C 2.2GHz,10G Ethernet,563.528 TFlop/s,"1,425.6 TFlop/s","5,400,000",False,False,Linux,False,False,False,"3,645.00 kW",False
486,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"43,200","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,561.2 TFlop/s,898.56 TFlop/s,"2,638,000",False,False,Linux,False,False,False,720.00 kW,False
487,"TIFR - Cray XC30, Intel Xeon E5-2680v2  10C 2.8GHz, Aries interconnect , NVIDIA K20x",Cray/HPE,"11,424",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Aries interconnect,558.8 TFlop/s,730.66 TFlop/s,"870,912",False,False,Cray Linux Environment,False,False,False,319.87 kW,False
488,"CLAIX (Phase I, 2016) - NEC HPC1812-Rg-2, Xeon E5-2650v4 12C 2.2GHz, Intel Omni-Path",NEC,"18,816","100,352 GB",Xeon E5-2650v4 12C 2.2GHz,Intel Omni-Path,558.424 TFlop/s,662.323 TFlop/s,"2,800,128",12.2,1,CentOS,False,False,False,285.00 kW,False
489,"Lenovo RD450, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",Lenovo,"26,800","52,416 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,557.44 TFlop/s,"1,114.88 TFlop/s","3,274,176",False,False,Linux,False,False,False,"1,256.25 kW",False
490,"Huawei  Cluster RH2288H V2, Intel Xeon E5-2650v2  8C 2.6GHz, Gigabit Ethernet",Huawei,"49,440","395,520 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Gigabit Ethernet,557.34 TFlop/s,"1,028.35 TFlop/s","5,625,086",False,False,CentOS,False,False,False,882.00 kW,False
491,"SuperMIC - Dell C8220X Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Intel Xeon Phi 7120P",Dell EMC,"45,866","23,680 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,557.033 TFlop/s,925.072 TFlop/s,"1,343,824",False,False,Redhat Enterprise Linux 6.4,Intel Composer XE MKL precompiled,MKL 11.1.0.082,Intel MPI 4.1.1.036,370.00 kW,False
492,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"36,000","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,555.41 TFlop/s,"1,152 TFlop/s","4,799,987",False,False,CentOS,False,False,False,380.00 kW,False
493,"FusionServer XH620 V3 Cluster, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR",Huawei,"20,000","128,000 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,555.3 TFlop/s,736 TFlop/s,"3,200,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,375.00 kW,False
494,"Sugon TC6000, Intel Xeon E5-2450v2 8C 2.5GHz, 10G Ethernet",Sugon,"44,800","179,200 GB",Intel Xeon E5-2450v2 8C 2.5GHz,10G Ethernet,555.2 TFlop/s,896 TFlop/s,"2,686,000",False,False,Linux,False,False,False,540.00 kW,False
495,"DLSystem - Sugon W580-G20, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K80",Sugon,"13,440","14,336 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,551.1 TFlop/s,912.307 TFlop/s,"1,241,000",False,False,CentOS,Intel Composer Xe 2016,MKL 11.3,IntelMPI,168.00 kW,False
496,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",HPE,"18,928",0 GB,Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,550.748 TFlop/s,726.835 TFlop/s,False,False,False,Linux,False,False,False,False,False
497,"Lenovo NeXtScale nx360M5, Intel Xeon E5-2660v2 10C 2.2GHz, 10G Ethernet",Lenovo,"78,000","240,000 GB",Xeon E5-2660v2 10C 2.2GHz,10G Ethernet,550.064 TFlop/s,"1,372.8 TFlop/s","5,299,000",False,False,Linux,False,False,False,"3,510.00 kW",False
498,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",HPE,"21,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,549.117 TFlop/s,864 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
