,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
443,"Abel - MEGWARE MiriQuid, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",MEGWARE,"10,080","40,320 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,178.6 TFlop/s,209.664 TFlop/s,"2,128,896",False,False,Linux,Intel compiler suite v.12,Intel MKL,Intel MPI,227.00 kW,False
444,"ALPS - Acer AR585 F1 Cluster, Opteron 12C 2.2GHz, QDR infiniband",Acer Group,"26,244",0 GB,Opteron 6174 12C 2.2GHz,Infiniband QDR,177.1 TFlop/s,231.859 TFlop/s,"2,301,696",False,False,Linux,False,False,False,False,False
445,"Cluster Platform DL380p Gen8 , Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"22,152",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,176.754 TFlop/s,354.432 TFlop/s,False,False,False,Linux,False,False,False,False,False
446,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"12,460",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,176.622 TFlop/s,249.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,640",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,176.42 TFlop/s,346.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,640",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,176.42 TFlop/s,346.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"BladeCenter HS23 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"8,976",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,176.347 TFlop/s,193.882 TFlop/s,False,False,False,Linux,False,False,False,177.84 kW,False
450,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"11,648",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,176.11 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,False,False
451,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"11,648",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,176.11 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,False,False
452,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
453,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
454,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
455,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
456,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,392",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,173.96 TFlop/s,340.954 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"Cluster Platform 3000 BL460c/DL380p, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"9,120",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,173.441 TFlop/s,204.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Bean - Cray XC40, Xeon E5-2698v3 16C 2.3GHz, Aries interconnect , Intel Xeon Phi 5120D",Cray/HPE,"7,952",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,173.071 TFlop/s,270.496 TFlop/s,"1,749,312",False,False,Cray Linux Environment,False,False,False,False,False
459,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"21,296",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,172.862 TFlop/s,357.773 TFlop/s,False,False,False,Linux,False,False,False,False,False
460,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"11,736",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,172.448 TFlop/s,244.109 TFlop/s,False,False,False,Linux,False,False,False,False,False
461,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"21,504",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,172.029 TFlop/s,344.064 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"18,468",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,171.966 TFlop/s,339.811 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"16,064",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,170.698 TFlop/s,334.131 TFlop/s,False,False,False,Linux,False,False,False,False,False
464,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"16,064",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,170.698 TFlop/s,334.131 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"RSC PetaStream - RSC PetaStream, Intel Xeon Phi 5120D 60C 1.05GHz, Infiniband FDR",RSC Group,"15,360","2,048 GB",Intel Xeon Phi 5120D 60C 1.05GHz,Infiniband FDR,170.5 TFlop/s,258.785 TFlop/s,"438,600",False,False,Linux,False,False,False,71.00 kW,False
466,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"10,320",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,170.33 TFlop/s,247.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"ARIS - IBM NeXtScale nx360M5, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR14",IBM,"8,520","27,264 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR14,169.727 TFlop/s,190.848 TFlop/s,"1,721,440",False,False,Linux,False,False,False,154.00 kW,False
468,"TSUBAME-KFC/DL - LX 1U-4GPU/104Re-1G  Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, NVIDIA Tesla K80",NEC,"4,872","2,688 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,272.6 TFlop/s,413.497 TFlop/s,"559,104",False,False,CentOS,Intel Compiler,Intel MKL,openmpi 1.8.2,False,"327,680"
469,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, 10G Ethernet",HPE,"11,112",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,10G Ethernet,169.029 TFlop/s,240.019 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"Ivanhoe - iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"16,320",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,168.8 TFlop/s,191.27 TFlop/s,"1,958,400",False,False,Linux,False,False,False,510.00 kW,False
471,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,304",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,921.523 TFlop/s,False,False,False,Linux,False,False,False,920.28 kW,False
472,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
473,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
474,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,944",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,851.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
475,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,192",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,835.994 TFlop/s,False,False,False,Linux,False,False,False,962.10 kW,False
476,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"33,792",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,702.874 TFlop/s,False,False,False,Linux,False,False,False,808.96 kW,False
477,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.02 kW,False
478,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
479,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
480,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
481,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
482,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"59,304",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,600.156 TFlop/s,False,False,False,Linux,False,False,False,"1,798.89 kW",False
483,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"30,240",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,306.029 TFlop/s,False,False,False,Linux,False,False,False,956.07 kW,False
484,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"11,488",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,168.091 TFlop/s,238.95 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,760",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,168.053 TFlop/s,218.624 TFlop/s,False,False,False,Linux,False,False,False,204.90 kW,False
486,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
487,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
488,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
489,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"11,392",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,167.64 TFlop/s,236.954 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,167.338 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,588.30 kW,False
491,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"29,632",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,167.126 TFlop/s,426.701 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"Cluster Platform SL230s Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband QDR",HPE,"10,400","20,800 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband QDR,166.913 TFlop/s,216.32 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"20,796",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,166.837 TFlop/s,332.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
494,"Sierra - Dell Xanadu 3 Cluster, Xeon X5660 2.8 Ghz, QLogic InfiniBand QDR",Dell EMC,"21,756",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,166.7 TFlop/s,243.667 TFlop/s,"1,973,166",False,False,Linux,False,False,False,False,False
495,"PRIMEHPC FX10, SPARC64 IXfx 16C 1.848GHz, Tofu interconnect",Fujitsu,"12,288","12,288 GB",SPARC64 IXfx 16C 1.85GHz,Tofu interconnect,166.7 TFlop/s,181.666 TFlop/s,"1,623,552",False,False,Linux,Fujitsu Technical Computing Language C compiler,Fujitsu Technical Computing Language BLAS,Fujitsu Technical Computing Language MPI (Open MPI based),False,False
496,"LENOX - Lenovo NeXtScale nx360M5, Xeon E5-2697v3 14C 2.6GHz, Infiniband EDR",Lenovo,"5,040","11,520 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband EDR,165.887 TFlop/s,209.664 TFlop/s,"1,013,760",False,False,Linux,False,False,False,86.77 kW,False
497,Cray XT5 QC 2.4 GHz,Cray/HPE,"20,960",0 GB,Opteron Quad Core 4C 2.4GHz,XT4 Internal Interconnect,165.6 TFlop/s,201.216 TFlop/s,False,False,False,CNL,False,False,False,False,False
498,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.2GHz, 10G Ethernet",HPE,"13,376",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,165.139 TFlop/s,235.418 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
