,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
437,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"25,920",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,234.248 TFlop/s,476.928 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"13,264",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,234.232 TFlop/s,275.891 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"7,680",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,233.994 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"BURA - bullx DLC 720, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Atos,"6,912","18,432 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,233.565 TFlop/s,287.539 TFlop/s,"1,362,048",False,False,Redhat Enterprise Linux 6.4,False,False,False,False,False
441,"Lenovo NeXtScale nx360M5, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",Lenovo,"14,040","69,120 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,233.344 TFlop/s,280.8 TFlop/s,"2,203,000",False,False,Linux,False,False,False,False,False
442,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"14,120",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,233.049 TFlop/s,338.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,232.694 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,232.694 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
445,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2658v2 10C 2.400GHz, 10G Ethernet",HPE,"20,272",0 GB,Intel Xeon E5-2658v2 10C 2.4GHz,10G Ethernet,231.783 TFlop/s,389.222 TFlop/s,False,False,False,Linux,False,False,False,False,False
446,"Mustang - Xtreme-X 1320H-LANL, Opteron 12 Core 2.30 GHz, Infiniband QDR",Cray/HPE,"37,056",0 GB,Opteron 6176 12C 2.3GHz,Infiniband QDR,230.6 TFlop/s,340.915 TFlop/s,"2,240,000",False,False,RHEL 6.1,False,False,False,540.40 kW,"1,120,000"
447,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"14,700",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,229.659 TFlop/s,329.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"12,096",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,228.843 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,251.26 kW,False
449,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"29,556",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,228.829 TFlop/s,472.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
450,"Cluster Platform DL160 Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"25,056",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,227.236 TFlop/s,461.03 TFlop/s,False,False,False,Linux,False,False,False,False,False
451,"IRIDIS 4 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"12,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,227.027 TFlop/s,249.6 TFlop/s,False,False,False,Linux,False,False,False,249.26 kW,False
452,"Cluster Platform SL230s Gen8, Xeon E5-2660 8C 2.2GHz, 10G Ethernet",HPE,"18,816",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,226.842 TFlop/s,331.162 TFlop/s,False,False,False,Linux,False,False,False,False,False
453,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"29,172",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,226.214 TFlop/s,466.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
454,"MOGON - MEGWARE Saxonid 6100, Opteron 6272 16C 2.100GHz, Infiniband QDR",MEGWARE,"33,920","85,330 GB",Opteron 6272 16C 2.1GHz,Infiniband QDR,225.617 TFlop/s,284.928 TFlop/s,"2,830,000",False,False,Linux,gcc 4.7.0,AMD Acml 5.1.0,Intel MPI 4.0.3.008,467.00 kW,"560,000"
455,"HELIOS - Bullx B515 cluster, Xeon E5-2450 8C 2.1GHz, Infiniband FDR, Intel Xeon Phi 5110P",Atos,"24,480","8,640 GB",Xeon E5-2450 8C 2.1GHz,Infiniband FDR,225.129 TFlop/s,411.984 TFlop/s,"940,800",False,False,bullx SCS,Intel ICC,Intel MKL,Intel MPI,150.00 kW,False
456,"Cluster Platform DL380e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"27,392",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,224.67 TFlop/s,460.186 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"16,288",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,224.594 TFlop/s,338.79 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Inspur TS10000 HPC Server, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"3,744","3,328 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,223.7 TFlop/s,321.402 TFlop/s,"576,888",False,False,CentOS,False,False,False,58.00 kW,False
459,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"28,672",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,222.796 TFlop/s,458.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
460,"Blue Wonder - IBM NeXtScale nx360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR",IBM,"11,520",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,222.74 TFlop/s,248.832 TFlop/s,False,False,False,Linux,False,False,False,239.60 kW,False
461,"bwForCluster MLS&amp;WISO Development - Dalco H88 Cluster, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",DALCO,"6,720","26,880 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,222.672 TFlop/s,258.048 TFlop/s,"1,854,720",False,False,Linux,False,False,False,False,False
462,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"13,440",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,221.825 TFlop/s,322.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"IO - Supermicro Superserver 1027GR-TSF, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband QDR, NVIDIA K20",sysGen,"4,080","10,240 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband QDR,221.6 TFlop/s,297.888 TFlop/s,"848,640",False,False,CentOS,False,False,False,77.00 kW,False
464,"Cypress - Dell C8220X Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, 40G Ethernet, Intel Xeon Phi 7120P",Dell EMC,"17,608","7,936 GB",Intel Xeon E5-2680v2  10C 2.8GHz,40G Ethernet,220.982 TFlop/s,355.136 TFlop/s,"885,888",False,False,Linux,gcc 4.4.4,Intel MKL,Intel MPI,87.00 kW,False
465,"RWTH Compute Cluster (RCC) - Bullx B500 Cluster, Xeon X56xx 3.06Ghz, QDR Infiniband",Atos,"25,448",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,219.838 TFlop/s,270.538 TFlop/s,"2,145,920",False,False,Linux,False,False,False,False,False
466,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"29,568",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,615.014 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"16,128",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,335.462 TFlop/s,False,False,False,Linux,False,False,False,False,False
468,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"15,080",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,313.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
469,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,217.89 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"Justus bwForCluster - NEC Green Gem Cluster, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",NEC,"7,104","56,832 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,217.887 TFlop/s,272.794 TFlop/s,"2,271,744",False,False,Redhat Enterprise Linux 7,Intel Composter XE,Intel Composer XE,Intel MPI,False,"327,936"
471,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"10,240",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,216.036 TFlop/s,229.376 TFlop/s,"1,868,800",False,False,Linux,False,False,False,False,False
472,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"44,580",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,215.665 TFlop/s,427.968 TFlop/s,False,False,False,Linux,False,False,False,False,False
473,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"15,000",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,215.43 TFlop/s,336 TFlop/s,False,False,False,Linux,False,False,False,False,False
474,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"11,328",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,214.313 TFlop/s,235.622 TFlop/s,False,False,False,Linux,False,False,False,294.53 kW,False
475,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"11,328",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,214.313 TFlop/s,235.622 TFlop/s,False,False,False,Linux,False,False,False,294.53 kW,False
476,"Tup - Cray XE6, Opteron 6172 12C 2.10GHz, Cray Gemini interconnect",Cray/HPE,"31,104",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,214.2 TFlop/s,261.274 TFlop/s,"1,491,840",False,False,Cray Linux Environment,False,False,False,False,False
477,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"11,540",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,214.112 TFlop/s,258.496 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"12,288","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,213.778 TFlop/s,255.59 TFlop/s,False,False,False,Linux,False,False,False,255.20 kW,False
479,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"15,360",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,213.645 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
480,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"15,360",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,213.645 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
481,"Sugon Cluster CB60-G16, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",Sugon,"12,000","38,400 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,213.6 TFlop/s,240 TFlop/s,"1,820,000",False,False,Linux,False,False,False,300.00 kW,False
482,"Maia - SGI Rackable C1104G-RP5, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi",HPE,"17,408","4,096 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,212.912 TFlop/s,301.384 TFlop/s,"660,480",False,False,SUSE Linux Enterprise Server 11,False,False,False,132.00 kW,False
483,"HLRS2015 - Lenovo NeXtScale nx360M5, Xeon E5-2667v3 8C 3.2GHz, Infiniband FDR14",Lenovo/IBM,"5,040","20,160 GB",Xeon E5-2667v3 8C 3.2GHz,Infiniband FDR14,212.841 TFlop/s,258.048 TFlop/s,"1,451,520",False,False,Linux,False,False,False,127.63 kW,False
484,"Riptide - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"12,096","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,212.553 TFlop/s,251.597 TFlop/s,"1,550,025",False,False,Linux,Intel,,Intel MPI,251.20 kW,False
485,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"14,760",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,211.983 TFlop/s,330.624 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,"Power 775, POWER7 8C 3.84 GHz, Custom",IBM,"8,192",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,211.704 TFlop/s,251.396 TFlop/s,False,False,False,AIX,False,False,False,462.30 kW,False
487,"Power 775, POWER7 8C 3.84 GHz, Custom",IBM,"8,192",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,211.704 TFlop/s,251.396 TFlop/s,False,False,False,AIX,False,False,False,462.30 kW,False
488,"Tianhe-1A Guangzhou Solution - NUDT YH MPP, Xeon X56xx (Westmere-EP) 2.93 GHz, Proprietary",NUDT,"13,312",0 GB,Xeon X5670 6C 2.93GHz,Proprietary,211.7 TFlop/s,335.688 TFlop/s,"1,400,000",False,False,Linux,icc,Intel MKL-10.2.5.035,MPICH2 with a custom GLEX channel,289.00 kW,False
489,"Cluster Platform 3000 BL460c Gen9, Xeon E5-2643v3 6C 3.4GHz, 10G Ethernet",HPE,"5,952",0 GB,Xeon E5-2643v3 6C 3.4GHz,10G Ethernet,211.423 TFlop/s,323.789 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"Aziz - Fujitsu PRIMERGY CX400, Intel Xeon E5-2695v2 12C 2.4GHz, Intel TrueScale QDR",Fujitsu,"11,904","47,616 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Intel TrueScale QDR,211.3 TFlop/s,228.557 TFlop/s,"2,298,112",False,False,Linux,False,False,False,False,False
491,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, Infiniband QDR",HPE,"12,288",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,210.351 TFlop/s,255.59 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"13,872",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,209.735 TFlop/s,299.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"Taurus GPUs - Bull bullx R400, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, Nvidia K80",Atos,"3,200","4,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,209.7 TFlop/s,427.52 TFlop/s,"600,000",False,False,Linux,False,False,False,64.00 kW,False
494,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"13,300",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,207.787 TFlop/s,297.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
495,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"22,632",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,207.272 TFlop/s,416.429 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"HP DL360 Cluster, Xeon E5-2683v3 14C 2GHz, 10G Ethernet",HPE,"10,080",0 GB,Xeon E5-2683v3 14C 2GHz,10G Ethernet,206.586 TFlop/s,322.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
497,"Suiren - ZettaScaler-1.5, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, PEZY-SC",PEZY Computing / Exascaler Inc.,"328,480","15,360 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,271.782 TFlop/s,471.68 TFlop/s,"1,310,720",False,False,Linux,Intel compiler version 14.0.2 20140120,Intel Math Kernel Library version 11.1,Intel MPI version 4.1.3.048,False,False
498,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"11,200",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,206.474 TFlop/s,250.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
