,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
432,"Lenovo RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"26,400","160,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,405.504 TFlop/s,"1,013.76 TFlop/s","3,752,256",False,False,Linux,False,False,False,"1,650.00 kW",False
433,"CIMATEC Yemoja - SGI ICE X, Intel Xeon E5-2690v2 10C 3GHz, Infiniband FDR",HPE,"17,200",0 GB,Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,405.365 TFlop/s,412.8 TFlop/s,"2,149,120",False,False,Redhat Enterprise Linux 6.5,False,False,False,"2,580.00 kW",False
434,"Katie - Cray CS-Storm, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR, NVIDIA Tesla K80",Cray/HPE,"9,048",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,403.4 TFlop/s,622.481 TFlop/s,"889,000",False,False,Linux,False,False,False,"3,456.82 kW",False
435,"HP Apollo XL1x0r, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"12,744",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,403.302 TFlop/s,530.15 TFlop/s,False,False,False,Linux,False,False,False,424.80 kW,False
436,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"108,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,401.6 TFlop/s,"2,160 TFlop/s","2,408,000",False,False,CentOS,False,False,False,"1,350.00 kW",False
437,"HPC4 - HP POD - Cluster Platform BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,120",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,400.413 TFlop/s,456.192 TFlop/s,False,False,False,Linux,False,False,False,"1,056.00 kW",False
438,"Lenovo RD650, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",Lenovo,"48,000","384,000 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,399.36 TFlop/s,998.4 TFlop/s,"4,381,824",False,False,Linux,False,False,False,"2,250.00 kW",False
439,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"16,000","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,399.36 TFlop/s,665.6 TFlop/s,"2,262,720",False,False,Linux,False,False,False,600.00 kW,False
440,"Lenovo RD350, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",Lenovo,"39,680","158,720 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,397.124 TFlop/s,825.344 TFlop/s,"3,984,000",False,False,Linux,False,False,False,"1,860.00 kW",False
441,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"22,048",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,396.7 TFlop/s,458.598 TFlop/s,"2,203,320",False,False,SUSE Linux Enterprise Server 11,False,False,False,537.00 kW,False
442,"Midway2 - Lenovo NeXtScale nx360M5, Xeon E5-2680v4 14C 2.4GHz, Infiniband EDR",Lenovo,"11,480","26,240 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband EDR,396.307 TFlop/s,440.832 TFlop/s,"1,651,392",False,False,Linux,False,False,False,False,False
443,"Cluster Platform DL360p, Intel Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"49,340","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,395.732 TFlop/s,671.024 TFlop/s,False,False,False,Linux,False,False,False,"3,700.50 kW",False
444,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, Gigabit Ethernet",Sugon,"105,000","420,000 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Gigabit Ethernet,395.6 TFlop/s,"2,184 TFlop/s","2,374,000",False,False,Linux,False,False,False,190.00 kW,False
445,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,240",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,389.508 TFlop/s,458.784 TFlop/s,False,False,False,Linux,False,False,False,429.10 kW,False
446,"Datarmor - SGI ICE XA, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",HPE,"10,976","50,688 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,388.72 TFlop/s,421.478 TFlop/s,"2,102,400",False,False,SUSE Linux Enterprise Server 12 SP1,False,False,False,False,False
447,"PARAM Yuva - II - R2208GZ Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",Netweb Technologies,"30,056","14,144 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,388.442 TFlop/s,520.358 TFlop/s,"1,225,088",False,False,CentOS,Intel Cluster Studio,Intel MKL 11.0,Intel MPI,209.95 kW,False
448,"Lenovo RD940, Xeon E7-4830V2 10C 2.2GHz, 10G Ethernet",Lenovo,"40,000","128,000 GB",Xeon E7-4830V2 10C 2.2GHz,10G Ethernet,387.2 TFlop/s,704 TFlop/s,"3,577,738",False,False,Linux,False,False,False,"1,500.00 kW",False
449,"Lenovo x3950, Xeon E7-8860v3  16C 2.2GHz, 10G Ethernet",Lenovo,"16,128","64,512 GB",Xeon E7-8860v3  16C 2.2GHz,10G Ethernet,386.04 TFlop/s,567.706 TFlop/s,"1,795,968",False,False,Linux,False,False,False,378.00 kW,False
450,"Lenovo ThinkServer RD650, Intel Xeon E5-2637v2 4C 3.5GHz, 10G Ethernet",Lenovo,"40,000","320,000 GB",Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,385.6 TFlop/s,"1,120 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
451,"Lenovo ThinkServer RD650, Intel Xeon E5-2637v2 4C 3.5GHz, 10G Ethernet",Lenovo,"40,000","320,000 GB",Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,385.6 TFlop/s,"1,120 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
452,"Lenovo RD650, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Lenovo,"17,460","55,872 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,385.517 TFlop/s,642.528 TFlop/s,"2,363,712",False,False,Linux,False,False,False,654.75 kW,False
453,"Iceberg - SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"12,096",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,384.344 TFlop/s,483.84 TFlop/s,"2,207,040",False,False,SUSE Linux Enterprise Server 11,False,False,False,196.10 kW,False
454,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"126,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,383.8 TFlop/s,"2,116.8 TFlop/s","2,601,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
455,"camellia - Cray XC30, Intel Xeon E5-2670v2  10C 2.500GHz, Aries interconnect , Intel Xeon Phi 5120D",Cray/HPE,"33,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Aries interconnect,380.504 TFlop/s,581.28 TFlop/s,"1,242,880",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
456,"Sequana BXI - Bull Sequana X1000, Intel Xeon Phi 7250 68C 1.4GHz, Bull BXI 1.2",Atos,"35,360","1,585,152 GB",Intel Xeon Phi 7250 68C 1.4GHz,Bull BXI 1.2,947.889 TFlop/s,"1,584.13 TFlop/s","3,274,368",False,False,bullx SCS,Intel compiler,mkl,Openmpi 2.0.2,212.00 kW,False
457,"Lenovo x3950, Xeon  E7-8870V2 18C 2.1GHz, 10G Ethernet",Lenovo,"17,280","61,440 GB",Xeon  E7-8870V2 18C 2.1GHz,10G Ethernet,377.395 TFlop/s,580.608 TFlop/s,"1,752,768",False,False,Linux,False,False,False,360.00 kW,False
458,"Lenovo x3550, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",Lenovo,"24,000","76,800 GB",Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,376.32 TFlop/s,537.6 TFlop/s,"2,771,328",False,False,Linux,False,False,False,900.00 kW,False
459,"MVS-10P - RSC Tornado, Xeon E5-2690 8C 2.900GHz, Infiniband FDR, Intel Xeon Phi SE10X",RSC Group,"28,704","16,640 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR,375.7 TFlop/s,523.578 TFlop/s,"1,180,160",False,False,Linux,Intel® C++ Composer XE for Linux 2013,Intel® Math Kernel Library for Linux 11.0,Intel® MPI Library for Linux 4.1,222.70 kW,False
460,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"28,608",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,374.947 TFlop/s,572.16 TFlop/s,False,False,False,Linux,False,False,False,"1,609.20 kW",False
461,"Lenovo RD450, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"19,500","104,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,374.63 TFlop/s,748.8 TFlop/s,"3,224,832",False,False,Linux,False,False,False,"1,218.75 kW",False
462,"HPC4/HPC5 - SuperMicro Twin^2/2U GPU/T-Platforms V205 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K80",SuperMicro/Mellanox,"22,700","48,256 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,755.5 TFlop/s,"1,268.36 TFlop/s","4,510,016",False,False,CentOS,Intel Parallel Studio XE,Intel MKL/NVidia CUDA libs,Intel MPI,False,"2,235,520"
463,"Lenovo x3750, Intel Xeon E5-4620v2 8C 2.6GHz, 10G Ethernet",Lenovo,"28,032","897,024 GB",Intel Xeon E5-4620v2 8C 2.6GHz,10G Ethernet,373.162 TFlop/s,583.066 TFlop/s,"6,697,152",False,False,Linux,False,False,False,"1,314.00 kW",False
464,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, Gigabit Ethernet",Sugon,"99,000","420,000 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Gigabit Ethernet,372.4 TFlop/s,"2,059.2 TFlop/s","2,305,000",False,False,Linux,False,False,False,"1,400.00 kW",False
465,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"25,568",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,371.738 TFlop/s,531.814 TFlop/s,False,False,False,Linux,False,False,False,"1,917.60 kW",False
466,"FusionServer XH620 V3 Cluster, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR",Huawei,"11,424","52,224 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,367.801 TFlop/s,475.238 TFlop/s,"2,280,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,142.60 kW,False
467,"Lenovo RD450, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Lenovo,"16,800","92,160 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,366.668 TFlop/s,645.12 TFlop/s,"2,592,384",False,False,Linux,False,False,False,787.50 kW,False
468,"CooLMUC 2 - NeXtScale nx360M5, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR14",Lenovo/IBM,"11,200","25,600 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR14,366.357 TFlop/s,465.92 TFlop/s,False,False,False,Linux,False,False,False,192.81 kW,False
469,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"14,568",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,365.911 TFlop/s,559.411 TFlop/s,False,False,False,Linux,False,False,False,485.60 kW,False
470,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"14,568",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,365.911 TFlop/s,559.411 TFlop/s,False,False,False,Linux,False,False,False,485.60 kW,False
471,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"14,640","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,365.414 TFlop/s,609.024 TFlop/s,"2,164,416",False,False,Linux,False,False,False,549.00 kW,False
472,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"39,228",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,364.463 TFlop/s,784.56 TFlop/s,False,False,False,Linux,False,False,False,"2,942.10 kW",False
473,"Ollie - Cray CS400, Xeon E5-2697v4 18C 2.3GHz, Omni-Path",Cray/HPE,"11,232",0 GB,Xeon E5-2697v4 18C 2.3GHz,Intel Omni-Path,364.165 TFlop/s,413.338 TFlop/s,"1,534,464",False,False,Linux,False,False,False,147.00 kW,False
474,"EOS - Cray CS400, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Cray/HPE,"12,800",0 GB,Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,363.951 TFlop/s,471.04 TFlop/s,"2,110,848",False,False,SUSE Linux Enterprise Server 11,False,False,False,506.67 kW,False
475,"Supercomputer System for Statistical Science ""I"" - SGI ICE X, Intel Xeon E5-2697v2/E5-2680v3 12C/12C 2.7GHz/2.5GHz, Infiniband FDR, Intel Xeon Phi 5120D",HPE,"18,624",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,363.783 TFlop/s,434.964 TFlop/s,"1,940,160",False,False,SUSE Linux Enterprise Server 11,False,False,False,261.84 kW,False
476,"Santos Dumont Hybrid - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Intel Xeon Phi 7120P",Atos,"24,732","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,363.225 TFlop/s,478.829 TFlop/s,"1,155,048",False,False,bullx SCS,False,False,False,858.75 kW,False
477,"RH1288 V3 Cluster, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Huawei,"18,000","115,200 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,360.77 TFlop/s,748.8 TFlop/s,"3,200,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,315.00 kW,False
478,"Lenovo x3850, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"28,800","57,600 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,359.884 TFlop/s,460.8 TFlop/s,"2,277,000",False,False,Linux,False,False,False,"1,260.00 kW",False
479,"Lenovo x3850, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"28,800","57,600 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,359.884 TFlop/s,460.8 TFlop/s,"2,277,000",False,False,Linux,False,False,False,"1,260.00 kW",False
480,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"26,096",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,359.836 TFlop/s,542.797 TFlop/s,False,False,False,Linux,False,False,False,579.48 kW,False
481,"Inspur TS10000, Xeon E5-2620v3 6C 2.4GHz, 40G Ethernet, NVIDIA Tesla K40",Inspur,"6,048","5,376 GB",Xeon E5-2620v3 6C 2.4GHz,40G Ethernet,359.5 TFlop/s,512.47 TFlop/s,"760,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,98.00 kW,False
482,"Lenovo RD650, Xeon E5-2407v2 4C 2.4GHz, 10G Ethernet",Lenovo,"52,000","416,000 GB",Xeon E5-2407v2 4C 2.4GHz,10G Ethernet,359.424 TFlop/s,998.4 TFlop/s,"6,449,856",False,False,Linux,False,False,False,"4,875.00 kW",False
483,"DLJD - Dell PowerEdge T630/Sugon W580, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K20m/K80",Dell EMC,"7,360","6,144 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,358.9 TFlop/s,557.978 TFlop/s,"822,000",False,False,CentOS,Intel Compiler composer_xe_2013_sp1.0.080,"MKL,CUDA6.5",OpenMPI 1.6.5,96.00 kW,False
484,"Lenovo x240 M5/nx360 M5, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR",Lenovo,"12,480","39,936 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,358.226 TFlop/s,459.264 TFlop/s,"1,998,336",False,False,Linux,False,False,False,468.00 kW,False
485,"Vesta - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
486,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
487,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
488,"Lenovo ThinkServer RD650, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Lenovo,"60,000","320,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,357.04 TFlop/s,"1,008 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
489,"Lenovo x3650, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"15,840","84,480 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,356.654 TFlop/s,582.912 TFlop/s,"2,055,168",False,False,Linux,False,False,False,495.00 kW,False
490,"PLearningSystem - Sugon Cluster, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, NVIDIA Tesla K80",Sugon,"8,700","8,192 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,356.5 TFlop/s,595.56 TFlop/s,"1,034,000",False,False,CentOS,Intel Composer XE 2016,-,OpenMPI-1.6.5,112.50 kW,False
491,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"14,160",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,355.663 TFlop/s,543.744 TFlop/s,False,False,False,Linux,False,False,False,472.00 kW,False
492,"Sugon Cluster W580I, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Sugon,"6,912","18,432 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,355.2 TFlop/s,568.474 TFlop/s,"1,367,000",False,False,Linux,False,False,False,115.00 kW,False
493,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,848",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,354.467 TFlop/s,905.011 TFlop/s,False,False,False,Linux,False,False,False,"4,713.60 kW",False
494,"Sugon TC5000, Xeon E7-4830 8C 2.13GHz, Gigabit Ethernet",Sugon,"38,400","153,600 GB",Xeon E7-4830 8C 2.13GHz,Gigabit Ethernet,354.3 TFlop/s,655.258 TFlop/s,"2,031,000",False,False,Linux,False,False,False,400.00 kW,False
495,"Athos - iDataPlex DX360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR14",IBM,"18,144",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR14,352.671 TFlop/s,391.91 TFlop/s,"2,370,816",False,False,Linux,False,False,False,347.27 kW,False
496,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,416",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,352.03 TFlop/s,898.79 TFlop/s,False,False,False,Linux,False,False,False,"4,681.20 kW",False
497,"Pershing - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"20,160","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,350.729 TFlop/s,419.328 TFlop/s,False,False,False,Linux,False,False,False,400.68 kW,False
498,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"11,520",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,350.545 TFlop/s,460.8 TFlop/s,False,False,False,Linux,False,False,False,636.00 kW,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
