,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
437,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"36,792",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,317.782 TFlop/s,676.973 TFlop/s,False,False,False,Linux,False,False,False,"2,759.40 kW",False
438,"Phoenix - Lenovo NeXtScale nx360M5, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR, NVIDIA Tesla K80",Lenovo,"7,584",0 GB,Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,317.5 TFlop/s,410.592 TFlop/s,"1,043,712",False,False,Linux,,Intel MKL,OpenMPI 1.8.3,95.00 kW,False
439,"Cluster Platform SL250s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",HPE,"18,660",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,316.847 TFlop/s,373.2 TFlop/s,False,False,False,Linux,False,False,False,"1,399.50 kW",False
440,"ASUS ESC4000 FDR/G2S, Intel Xeon E5-2690v2 10C 3GHz, Infiniband FDR, AMD FirePro S9150","AMD, ASUS, FIAS, GSI","10,976","14,336 GB",Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,316.7 TFlop/s,593.6 TFlop/s,"1,290,240",False,False,Linux,False,False,False,57.15 kW,False
441,"Apollo 6000 XL230a, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"9,528","50,816 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,314.397 TFlop/s,396.365 TFlop/s,False,False,False,Linux,False,False,False,526.02 kW,False
442,"Lenovo x3550, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Lenovo,"13,100","41,920 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,313.352 TFlop/s,482.08 TFlop/s,"2,047,488",False,False,Linux,False,False,False,491.25 kW,False
443,"Cluster Platform 3000 BL460c, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",HPE,"11,904","31,744 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,312.691 TFlop/s,457.114 TFlop/s,False,False,False,Linux,False,False,False,595.20 kW,False
444,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"32,604",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,311.559 TFlop/s,652.08 TFlop/s,False,False,False,Linux,False,False,False,"2,445.30 kW",False
445,"Lenovo x240 M5, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Lenovo,"9,600","57,344 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,311.501 TFlop/s,399.36 TFlop/s,"1,599,936",False,False,Linux,False,False,False,300.00 kW,False
446,"Sugon Cluster W780I, Xeon E5-2640v3 8C 2.6GHz, Infiniband QDR, NVIDIA Tesla K80",Sugon,"6,944","1,984 GB",Xeon E5-2640v3 8C 2.6GHz,Infiniband QDR,310.6 TFlop/s,484.394 TFlop/s,"632,000",False,False,Linux,False,False,False,65.00 kW,False
447,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"32,436",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,310.171 TFlop/s,648.72 TFlop/s,False,False,False,Linux,False,False,False,"2,432.70 kW",False
448,"VPSystem - Sugon TC6000, Xeon E5-2609v3 6C 1.9GHz, 10G Ethernet",Sugon,"21,600","57,600 GB",Xeon E5-2609v3 6C 1.9GHz,10G Ethernet,308.3 TFlop/s,656.64 TFlop/s,"2,487,000",False,False,CentOS,Intel Composer XE 2015,MKL 11.3,OpenMPI-1.6.5,660.00 kW,False
449,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,307.437 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,408.00 kW,False
450,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,307.437 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,408.00 kW,False
451,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,307.437 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,408.00 kW,False
452,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,307.437 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,408.00 kW,False
453,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,307.437 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,408.00 kW,False
454,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,307.437 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,408.00 kW,False
455,"iREMB - Cluster Platform DL380, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet, NVIDIA Tesla K40",HPE,"14,400","18,432 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,467.4 TFlop/s,983.016 TFlop/s,"1,430,160",False,False,Linux,Intel Compiler,Intel MKL,Intel MPI,False,False
456,"magnolia - Cray XC40, Xeon E5-2695v3 14C 2.3GHz, Aries interconnect ",Cray/HPE,"11,648",0 GB,Xeon E5-2695v3 14C 2.3GHz,Aries interconnect,307.2 TFlop/s,428.646 TFlop/s,"1,704,960",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
457,"Lenovo NeXtScale nx360M5, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",Lenovo,"11,328","45,312 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,306.309 TFlop/s,471.245 TFlop/s,"2,128,704",False,False,Linux,False,False,False,637.20 kW,False
458,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"16,080",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,305.803 TFlop/s,360.192 TFlop/s,False,False,False,Linux,False,False,False,"1,206.00 kW",False
459,"IMGSystem - Sugon Cluster, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, NVIDIA Tesla K80",Sugon,"7,424","8,192 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,305.1 TFlop/s,508.296 TFlop/s,"671,000",False,False,CentOS,Intel Composer XE 2015,-,OpenMPI-1.6.5,96.00 kW,False
460,"Hercules - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"17,472","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,303.965 TFlop/s,363.418 TFlop/s,False,False,False,Linux,False,False,False,347.26 kW,False
461,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"17,920","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,303.854 TFlop/s,573.44 TFlop/s,"3,386,561",False,False,CentOS,False,False,False,188.00 kW,False
462,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"31,524",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,302.6 TFlop/s,630.48 TFlop/s,False,False,False,Linux,False,False,False,"2,364.30 kW",False
463,"Minerva - Clustervision MD30-RS0, Xeon E5-2630v3 8C 2.4GHz, Intel Omni-Path",Gigabyte/ClusterVision,"9,504","38,016 GB",Xeon E5-2630v3 8C 2.4GHz,Intel Omni-Path,302.416 TFlop/s,364.954 TFlop/s,"2,020,224",False,False,CentOS,,intel/mkl/64/11.3,intel/mpi/64/5.1.2,201.96 kW,False
464,"XingGui - Dell C4130, Xeon E5-2650v3/2650v2 10C/8C 2/2.6GHz, Infiniband FDR, NVIDIA Tesla K40m/K20M",Dell EMC,"5,984",0 GB,Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,302.1 TFlop/s,422.8 TFlop/s,"684,106",False,False,CentOS,False,False,False,94.80 kW,False
465,"Lenovo RD450, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"12,240","104,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,300.515 TFlop/s,470.016 TFlop/s,False,False,False,Linux,False,False,False,765.00 kW,False
466,"CSG 1 - Lenovo x3950, Xeon E7-8860v3  16C 2.2GHz, 10G Ethernet",Lenovo,"11,520","64,512 GB",Xeon E7-8860v3  16C 2.2GHz,10G Ethernet,300.073 TFlop/s,405.504 TFlop/s,"1,517,952",False,False,Linux,False,False,False,270.00 kW,False
467,"LOEWE-CSC - SuperServer 2022TG-GIBQRF, Opteron 6172 12C 2.1GHz, Infiniband QDR, ATI HD 5870",Clustervision/Supermicro,"44,928",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,299.3 TFlop/s,588.749 TFlop/s,"2,095,104",False,False,Linux,False,False,False,416.78 kW,False
468,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,298.713 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,"2,227.20 kW",False
469,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
470,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
471,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"11,880",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,298.395 TFlop/s,456.192 TFlop/s,False,False,False,Linux,False,False,False,396.00 kW,False
472,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"24,320","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,296.868 TFlop/s,505.856 TFlop/s,False,False,False,Linux,False,False,False,"1,824.00 kW",False
473,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"9,600","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,296.294 TFlop/s,384 TFlop/s,False,False,False,Linux,False,False,False,530.00 kW,False
474,"Gaea C1 - Cray XE6, Opteron 6276 16C 2.30GHz, Cray Gemini interconnect",Cray/HPE,"41,984",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,296 TFlop/s,386.253 TFlop/s,"1,678,464",False,False,Cray Linux Environment,CCE,,CRAY MPICH2 XT version 5.5.0 (ANL base 1.5a2),"1,592.48 kW",False
475,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
476,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
477,Cray XE6 12-core 2.2 GHz,Cray/HPE,"45,504",0 GB,Opteron 6174 12C 2.2GHz,Cray Gemini interconnect,295.5 TFlop/s,400.435 TFlop/s,False,False,False,Linux,False,False,False,"1,726.32 kW",False
478,"Magic Cube - II - Sugon Cluster TC4600E, Xeon E5-2680v3 12C 2.5GHz, Infiniband EDR",Sugon,"9,960","53,120 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband EDR,295.5 TFlop/s,398.4 TFlop/s,"2,673,000",False,False,Linux,False,False,False,220.00 kW,False
479,"Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"31,680",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,293.868 TFlop/s,"1,049.53 TFlop/s",False,False,False,Linux,False,False,False,"3,168.00 kW",False
480,"Tera-1000-1-Hybrid - Bull R421-E4 Cluster, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR, NVIDIA Tesla K80",Atos,"8,400","12,800 GB",Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,293.4 TFlop/s,491.76 TFlop/s,"524,288",False,False,bullx SCS,gnu cc 4.1.2 / cuda 7.5,,openMPI1.8.8,236.25 kW,False
481,"Sugon Cluster W580I, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K20",Sugon,"6,144","12,288 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,293.2 TFlop/s,470.17 TFlop/s,"1,105,000",False,False,Linux,False,False,False,115.00 kW,False
482,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"9,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,292.121 TFlop/s,384 TFlop/s,False,False,False,Linux,False,False,False,530.00 kW,False
483,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"39,264",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,291.793 TFlop/s,628.224 TFlop/s,False,False,False,Linux,False,False,False,"2,944.80 kW",False
484,"bwForCluster MLS&amp;WISO Production WAN - MEGWARE MiriQuid, Xeon E5-2630v3/2640v3 8C 2.4/2.6GHz, Infiniband QDR",MEGWARE,"9,792","39,168 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,291.372 TFlop/s,371.098 TFlop/s,"2,123,328",False,False,CentOS,False,False,False,182.00 kW,False
485,"Sugon TC6000, Intel Xeon E5-2650v2  8C 2.6GHz, Gigabit Ethernet",Sugon,"25,600","102,400 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Gigabit Ethernet,290.8 TFlop/s,532.48 TFlop/s,"2,345,000",False,False,Linux,False,False,False,300.00 kW,False
486,"Satsuki - ZettaScaler-1.6, Xeon E5-2618Lv3  8C 2.3GHz, Infiniband FDR, PEZY-SCnp",PEZY Computing / Exascaler Inc.,"328,320","81,920 GB",Xeon E5-2618Lv3  8C 2.3GHz,Infiniband FDR,290.494 TFlop/s,448.901 TFlop/s,"1,310,720",False,False,Linux,Intel compiler version 14.0.2 20140120,Intel Math Kernel Library version 11.1,Intel MPI version 4.1.3.048,46.89 kW,False
487,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"30,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,289.8 TFlop/s,600 TFlop/s,False,False,False,Linux,False,False,False,"2,250.00 kW",False
488,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,688",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,289.735 TFlop/s,388.71 TFlop/s,False,False,False,Linux,False,False,False,"1,401.60 kW",False
489,"Lobachevsky - GPU Blade Cluster, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, NVIDIA K20","Niagara Computers, Supermicro","5,310","5,760 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,289.5 TFlop/s,348.66 TFlop/s,"806,400",False,False,CentOS,GCC,MKL,Intel MPI,201.78 kW,"564,480"
490,"Cluster Platform DL360p Gen8, Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"33,120","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,289.018 TFlop/s,450.432 TFlop/s,False,False,False,Linux,False,False,False,"2,484.00 kW",False
491,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"9,600",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,289.017 TFlop/s,399.36 TFlop/s,"2,344,512",False,False,Linux,False,False,False,530.00 kW,False
492,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"9,600",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,289.017 TFlop/s,399.36 TFlop/s,"2,344,512",False,False,Linux,False,False,False,530.00 kW,False
493,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"9,600",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,289.017 TFlop/s,399.36 TFlop/s,"2,344,512",False,False,Linux,False,False,False,530.00 kW,False
494,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"9,600",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,289.017 TFlop/s,399.36 TFlop/s,"2,344,512",False,False,Linux,False,False,False,530.00 kW,False
495,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"9,600",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,289.017 TFlop/s,399.36 TFlop/s,"2,344,512",False,False,Linux,False,False,False,530.00 kW,False
496,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, 10G Ethernet",HPE,"9,600",0 GB,Xeon E5-2690v3 12C 2.6GHz,10G Ethernet,289.017 TFlop/s,399.36 TFlop/s,"2,344,512",False,False,Linux,False,False,False,530.00 kW,False
497,"Lenovo x3550, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"12,540","66,880 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,288.922 TFlop/s,481.536 TFlop/s,"2,047,488",False,False,Linux,False,False,False,783.75 kW,False
498,"RSC Tornado SUSU - RSC Tornado, Xeon X5680 6C 3.330GHz, Infiniband QDR, Intel Xeon Phi SE10X",RSC Group,"28,032","12,288 GB",Xeon X5680 6C 3.33GHz,Infiniband QDR,288.2 TFlop/s,473.641 TFlop/s,"980,992",False,False,CentOS,Intel Composer XE 2013,Intel MKL,Intel MPI,294.00 kW,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
