,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
456,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.500GHz, 10G Ethernet",HPE,"11,364",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,160.816 TFlop/s,227.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"Grifo06 - Itautec Cluster, Xeon E5-2643 4C 3.300GHz, Infiniband FDR, NVIDIA 2075",Itautec,"10,368","9,216 GB",Xeon E5-2643 4C 3.3GHz,Infiniband FDR,160.3 TFlop/s,357.466 TFlop/s,"1,470,000",False,False,CentOS,Intel,MKL,OpenMPI,False,False
458,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"11,520",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,160.234 TFlop/s,230.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
459,"Diamond - SGI ICE 8200 Enh. LX, Xeon X5560 2.8Ghz",HPE,"15,360",0 GB,Xeon X5560 4C 2.8GHz,Infiniband DDR,160.2 TFlop/s,172.032 TFlop/s,"2,280,600",False,False,SLES10 + SGI ProPack 5,False,False,False,774.00 kW,False
460,"Hexagon - Cray XE6m-200, Opteron 6276 16C 2.300GHz, Cray Gemini interconnect",Cray/HPE,"22,272",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,160.1 TFlop/s,204.902 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,342.30 kW,False
461,"Cluster Platform DL360p Gen8, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",HPE,"10,848",0 GB,Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,160.007 TFlop/s,225.638 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"28,992",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,159.308 TFlop/s,243.533 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"EL GATO - iDataPlex DX360M4, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR14, NVIDIA K20/K20x, Xeon Phi 5110P",IBM,"5,800","17,920 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR14,159 TFlop/s,253.892 TFlop/s,"860,160",False,False,Linux,False,False,False,False,False
464,"Blue Wonder - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,192","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,158.696 TFlop/s,170.394 TFlop/s,False,False,False,Linux,False,False,False,170.16 kW,False
465,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
466,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
467,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
468,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
469,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
470,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
471,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
472,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"28,800",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,158.253 TFlop/s,241.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
473,"Maverick - Cluster Platform SL250s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Nvidia K40m",HPE,"4,620","33,792 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.1 TFlop/s,247.896 TFlop/s,"557,568",False,False,Linux,NVIDIA Compiler v5.5,cuBLAS,MVAPICH2 2.0b,False,False
474,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.066 TFlop/s,205.632 TFlop/s,False,False,False,Linux,False,False,False,192.80 kW,False
475,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.066 TFlop/s,205.632 TFlop/s,False,False,False,Linux,False,False,False,192.80 kW,False
476,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.066 TFlop/s,205.632 TFlop/s,False,False,False,Linux,False,False,False,192.80 kW,False
477,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"10,288",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,157.961 TFlop/s,222.221 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
479,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
480,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
481,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,157.24 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,157.24 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"10,624",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,156.853 TFlop/s,220.979 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"iDataPlex DX360M3, Xeon E5645 6C 2.4GHz, Gigabit Ethernet",IBM,"27,744",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,156.338 TFlop/s,266.342 TFlop/s,False,False,False,Linux,False,False,False,797.60 kW,False
485,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"8,224",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,155.589 TFlop/s,177.638 TFlop/s,False,False,False,Linux,False,False,False,213.82 kW,False
486,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"8,224",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,155.589 TFlop/s,177.638 TFlop/s,False,False,False,Linux,False,False,False,213.82 kW,False
487,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"20,016",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,155.534 TFlop/s,320.256 TFlop/s,False,False,False,Linux,False,False,False,False,False
488,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"27,600",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,155.527 TFlop/s,574.08 TFlop/s,False,False,False,Linux,False,False,False,573.30 kW,False
489,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,154.716 TFlop/s,302.848 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,154.716 TFlop/s,302.848 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"10,496",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,154.455 TFlop/s,218.317 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"16,152",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,154.346 TFlop/s,323.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"10,740",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,154.248 TFlop/s,240.576 TFlop/s,False,False,False,Linux,False,False,False,False,False
494,"Tera-100 Hybrid - Bullx B505, Xeon E56xx (Westmere-EP) 2.40 GHz, Infiniband QDR",Atos,"7,020",0 GB,Xeon E5620 4C 2.4GHz,Infiniband QDR,154 TFlop/s,274.56 TFlop/s,"536,576",False,False,Linux,False,False,False,False,False
495,"Cluster Platform DL380e Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"15,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,153.9 TFlop/s,300 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"27,296",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,153.814 TFlop/s,567.757 TFlop/s,False,False,False,Linux,False,False,False,653.40 kW,False
497,"Cartesius Accelerator Island - Bullx B515 cluster, Intel Xeon E5-2450v2 8C 2.5GHz, InfiniBand 4× FDR, Nvidia K40m",Atos,"3,036","7,920 GB",Intel Xeon E5-2450v2 8C 2.5GHz,InfiniBand 4x FDR,153.6 TFlop/s,209.88 TFlop/s,"709,632",False,False,Bullx Linux,False,False,False,44.40 kW,False
498,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"18,896",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,153.381 TFlop/s,317.453 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
