,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
430,"magnitUDE - NEC Cluster, Xeon E5-2650v4 12C 2.2GHz, Intel Omni-Path",NEC,"15,000","36,096 GB",Xeon E5-2650v4 12C 2.2GHz,Intel Omni-Path,489.275 TFlop/s,528 TFlop/s,"2,073,000",False,1,Linux,False,False,False,212.60 kW,False
431,"Lenovo RD650, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",Lenovo,"23,520","94,080 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,488.883 TFlop/s,978.432 TFlop/s,"3,067,200",False,False,Linux,False,False,False,"1,102.50 kW",False
432,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"30,720","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,486.932 TFlop/s,"1,130.5 TFlop/s","3,505,424",False,False,CentOS,False,False,False,260.00 kW,False
433,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"19,320",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,485.269 TFlop/s,741.888 TFlop/s,False,False,False,Linux,False,False,False,644.00 kW,False
434,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"19,320",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,485.269 TFlop/s,741.888 TFlop/s,False,False,False,Linux,False,False,False,644.00 kW,False
435,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"19,320",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,485.269 TFlop/s,741.888 TFlop/s,False,False,False,Linux,False,False,False,644.00 kW,False
436,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"19,320",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,485.269 TFlop/s,741.888 TFlop/s,False,False,False,Linux,False,False,False,644.00 kW,False
437,"Unayzah - Lenovo NeXtScale nx360M5/x3550 M5, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"41,832","70,656 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,484.501 TFlop/s,"1,606.35 TFlop/s","2,558,976",False,False,Linux,False,False,False,False,False
438,"Amazon EC2 C3 Instance cluster - Amazon EC2 Cluster, Intel Xeon E5-2680v2  10C 2.800GHz, 10G Ethernet",Self-made,"26,496","105,984 GB",Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,484.179 TFlop/s,593.51 TFlop/s,"3,373,325",False,False,Linux,Intel,Intel MKL,Intel MPI,609.41 kW,False
439,"Cluster Platform DL380 Cluster, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",HPE,"20,720",0 GB,Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,483.928 TFlop/s,795.648 TFlop/s,False,False,False,Linux,False,False,False,"1,036.00 kW",False
440,"Cluster Platform DL360, Xeon E5-2697Av4  16C 2.6GHz, 10G Ethernet",HPE,"17,920",0 GB,Xeon E5-2697Av4  16C 2.6GHz,10G Ethernet,482.099 TFlop/s,745.472 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Vestas1 - Lenovo NeXtScale nx360M5,  Xeon E5-2680V3/Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",Lenovo,"16,848","41,600 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,481.788 TFlop/s,522.547 TFlop/s,"2,123,328",False,False,Linux,False,False,False,False,False
442,"Meggie - MEGWARE MiriQuid, Xeon E5-2630v4 10C 2.2GHz, Intel Omni-Path",MEGWARE,"14,520",0 GB,Xeon E5-2630v4 10C 2.2GHz,Intel Omni-Path,481.253 TFlop/s,511.104 TFlop/s,"2,334,816",False,False,CentOS,Intel® Parallel Studio XE 2017,Intel® Math Kernel Library,Intel® MPI Library 2017.0.098,210.00 kW,False
443,"CH121 V3 Cluster, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Huawei,"15,360","81,920 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,480.54 TFlop/s,638.976 TFlop/s,"2,560,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,240.00 kW,False
444,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"33,280",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,477.968 TFlop/s,745.472 TFlop/s,False,False,False,Linux,False,False,False,"2,496.00 kW",False
445,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"19,008",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,477.432 TFlop/s,729.907 TFlop/s,False,False,False,Linux,False,False,False,633.60 kW,False
446,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"19,008",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,477.432 TFlop/s,729.907 TFlop/s,False,False,False,Linux,False,False,False,633.60 kW,False
447,"Shepard - Cray XC30, Intel Xeon E5-2697v2 12C 2.7GHz, Aries interconnect , Xeon Phi 5120D/Nvidia K40",Cray/HPE,"41,196",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Aries interconnect,477 TFlop/s,820.803 TFlop/s,"1,707,720",False,False,Cray Linux Environment,False,False,False,"1,153.49 kW",False
448,"Mesabi - HP Apollo 6000 Xl230/250 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"15,360",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,474.07 TFlop/s,614.4 TFlop/s,"1,872,000",False,False,Linux,False,False,False,339.20 kW,False
449,"Sugon TC6000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"252,000","432,000 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,474 TFlop/s,"2,620.8 TFlop/s","3,678,000",False,False,Linux,False,False,False,870.00 kW,False
450,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"30,000","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,473.56 TFlop/s,960 TFlop/s,"4,381,780",False,False,CentOS,False,False,False,316.00 kW,False
451,"Cluster Platform DL380, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"13,920",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,472.166 TFlop/s,556.8 TFlop/s,False,False,False,Linux,False,False,False,464.00 kW,False
452,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"36,000","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,469.4 TFlop/s,748.8 TFlop/s,"2,780,000",False,False,Linux,False,False,False,540.00 kW,False
453,"Lenovo RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"30,000","160,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,468.8 TFlop/s,"1,152 TFlop/s","3,999,936",False,False,Linux,False,False,False,"1,875.00 kW",False
454,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"153,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,468.2 TFlop/s,"2,570.4 TFlop/s","2,866,000",False,False,CentOS,False,False,False,"1,750.00 kW",False
455,"iREMB - Cluster Platform DL380, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet, NVIDIA Tesla K40",HPE,"14,400","18,432 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,467.4 TFlop/s,983.016 TFlop/s,"1,430,160",False,False,Linux,Intel Compiler,Intel MKL,Intel MPI,False,False
456,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"28,800","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,466.135 TFlop/s,"1,059.84 TFlop/s","3,394,112",False,False,CentOS,False,False,False,244.00 kW,False
457,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"20,472",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,465.209 TFlop/s,786.125 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Shadow - Cray CS300-LC, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"33,600","15,360 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,463.117 TFlop/s,592.742 TFlop/s,"1,240,000",False,False,Linux,False,False,False,193.40 kW,False
459,"Abacus 2.0 - Lenovo NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"17,928","42,048 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,462.355 TFlop/s,836.64 TFlop/s,"1,797,120",False,False,Linux,False,False,False,187.45 kW,False
460,"Cluster Platform SL390s G7, Xeon X5650 6C 2.660GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"40,320",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,461.793 TFlop/s,"1,141.46 TFlop/s",False,False,False,Linux,False,False,False,"4,032.00 kW",False
461,"Cluster Platform DL380 Cluster, Xeon E5-2680v3 12C 2.5GHz, Gigabit Ethernet",HPE,"23,232",0 GB,Xeon E5-2680v3 12C 2.5GHz,Gigabit Ethernet,461.421 TFlop/s,929.28 TFlop/s,False,False,False,Linux,False,False,False,774.40 kW,False
462,"HC2000 Cluster, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet, NVIDIA Tesla K80",Sugon,"15,500","16,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,461.4 TFlop/s,"1,027 TFlop/s","1,294,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI,280.00 kW,False
463,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
464,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
465,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"18,360",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,461.156 TFlop/s,705.024 TFlop/s,False,False,False,Linux,False,False,False,612.00 kW,False
466,"kukai - ZettaScaler-1.6 GPGPU system, Xeon E5-2650Lv4 14C 1.7GHz, Infiniband FDR, NVIDIA Tesla P100",ExaScaler,"10,080","12,800 GB",Xeon E5-2650Lv4 14C 1.7GHz,Infiniband FDR,460.7 TFlop/s,792.064 TFlop/s,"610,816",False,1,CentOS,GCC4.8.5,Intel MKL 2017,OpenMPI 1.10,32.80 kW,False
467,"Hōkūle’a - IBM Power Systems S822LC, IBM Power8+ 10C 2.86GHz, Infiniband EDR, NVIDIA Tesla GP100",IBM,"4,736","8,192 GB",IBM Power8+ 10C 2.86GHz,Infiniband EDR,460.2 TFlop/s,694.886 TFlop/s,"703,660",False,2,Redhat Linux,IBM: PDU model 46M4005,IBM,IBM Expectrum,69.00 kW,"351,830"
468,"Reedbush-U - Rackable C2112-4GP3 Cluster, Xeon E5-2695v4 18C 2.1GHz, Infiniband EDR",HPE,"15,120","107,520 GB",Xeon E5-2695v4 18C 2.1GHz,Infiniband EDR,459.83 TFlop/s,508.032 TFlop/s,"1,693,440",False,3,Redhat Enterprise Linux 7.2,N/A,Intel MKL,SGI MPT 2.14,199.05 kW,False
469,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"20,160",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,458.119 TFlop/s,774.144 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"32,256",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,457.571 TFlop/s,670.925 TFlop/s,False,False,False,Linux,False,False,False,"2,419.20 kW",False
471,"CARL - Lenovo NeXtScale nx360M5, Xeon E5-2650v4 12C 2.2GHz, Infiniband FDR",Lenovo,"12,960",0 GB,Xeon E5-2650v4 12C 2.2GHz,Infiniband FDR,457.234 TFlop/s,601.344 TFlop/s,"1,866,240",False,False,Linux,False,False,False,False,False
472,"Santos Dumont GPU - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Nvidia K40",Atos,"10,692","12,672 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,456.8 TFlop/s,657.518 TFlop/s,"1,160,192",False,False,bullx SCS,False,False,False,371.25 kW,False
473,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
474,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
475,"FusionServer X6800/XH620 V3 Cluster, Xeon E5-2650v4 12C 2.2GHz, Infiniband QDR",Huawei,"27,960","92,160 GB",Xeon E5-2650v4 12C 2.2GHz,Infiniband QDR,733.9 TFlop/s,984.192 TFlop/s,"3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,336.32 kW,False
476,"Inspur TS10000, Xeon E5-2620v3 6C 2.4GHz, 40G Ethernet, NVIDIA Tesla K40",Inspur,"7,992","5,376 GB",Xeon E5-2620v3 6C 2.4GHz,40G Ethernet,455.2 TFlop/s,686.069 TFlop/s,"873,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,128.00 kW,False
477,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
478,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
479,"HPCC1 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR14",IBM,"24,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR14,454.053 TFlop/s,499.2 TFlop/s,False,False,False,Linux,False,False,False,498.53 kW,False
480,"DPCluster - Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"24,000","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,450.8 TFlop/s,921.6 TFlop/s,"2,670,000",False,False,CentOS,Intel Composer XE 2015,MKL 11.3,OpenMPI-1.6.5,600.00 kW,False
481,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"17,136",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,450.223 TFlop/s,658.022 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"FusionServer XH620 V3 Cluster, Xeon E5-2667v4 8C 3.2GHz, 10G Ethernet",Huawei,"13,440","107,520 GB",Xeon E5-2667v4 8C 3.2GHz,10G Ethernet,449.75 TFlop/s,688.128 TFlop/s,"3,200,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,315.00 kW,False
483,"QPACE 3 - PRIMERGY CX1640 M1, Intel Xeon Phi 7210 64C 1.3GHz, Intel Omni-Path",Fujitsu,"22,464","20,480 GB",Intel Xeon Phi 7210 64C 1.3GHz,Intel Omni-Path,544.606 TFlop/s,934.502 TFlop/s,"1,628,640",False,1,Linux,Intel compiler 17.0.0.098,Intel MKL 17.0.098,Intel MPI 17.0.098,93.63 kW,False
484,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"14,448","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,445.923 TFlop/s,577.92 TFlop/s,False,False,False,Linux,False,False,False,797.65 kW,False
485,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"17,840","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,445.286 TFlop/s,742.144 TFlop/s,"2,389,248",False,False,Linux,False,False,False,669.00 kW,False
486,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"16,128",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,444.506 TFlop/s,619.315 TFlop/s,False,False,False,Linux,False,False,False,False,False
487,"Lenovo x3650, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"21,120","181,120 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,443.013 TFlop/s,675.84 TFlop/s,"2,599,680",False,False,Linux,False,False,False,792.00 kW,False
488,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, 10G Ethernet",Sugon,"40,320","80,640 GB",Xeon E7-4830V2 10C 2.2GHz,10G Ethernet,442.5 TFlop/s,709.632 TFlop/s,"2,548,000",False,False,Linux,False,False,False,300.00 kW,False
489,"Makman - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM/Lenovo,"24,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,441.815 TFlop/s,506.189 TFlop/s,"3,232,768",False,False,Linux,Intel,Intel Math Kernel Library 11.0 Update 3,Intel MPI,505.50 kW,"600,000"
490,"RH1288 V3 Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Huawei,"14,540",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,439.098 TFlop/s,591.232 TFlop/s,"2,700,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,394.90 kW,False
491,"Kebnekaise - Lenovo NeXtScale nx360M5, Xeon E5-2690v4 14C 2.6GHz/Xeon Phi 7250, Infiniband FDR, Tesla K80",Lenovo,"17,632","51,200 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,438.841 TFlop/s,749.588 TFlop/s,"1,866,240",False,False,Linux,False,False,False,False,False
492,"Lenovo RD450, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Lenovo,"18,240","48,640 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,437.76 TFlop/s,729.6 TFlop/s,"2,205,504",False,False,Linux,False,False,False,570.00 kW,False
493,"Lenovo RD450, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Lenovo,"20,592","92,160 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,434.903 TFlop/s,790.733 TFlop/s,"2,870,016",False,False,Linux,False,False,False,965.25 kW,False
494,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
495,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
496,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,512",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,433.828 TFlop/s,634.061 TFlop/s,False,False,False,Linux,False,False,False,550.40 kW,False
497,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,512",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,433.828 TFlop/s,634.061 TFlop/s,False,False,False,Linux,False,False,False,550.40 kW,False
498,"Red Sky - Sun Blade x6275, Xeon X55xx 2.93 Ghz, Infiniband",Sun,"42,440",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,433.5 TFlop/s,497.396 TFlop/s,"2,504,421",False,False,CentOS,False,False,False,"4,343.73 kW",False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
