,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
418,"Suiren2 - ZettaScaler-2.2, Xeon D-1571 16C 1.3GHz, Infiniband EDR, PEZY-SC2",PEZY Computing / Exascaler Inc.,"762,624","34,816 GB",Xeon D-1571 16C 1.3GHz,Infiniband EDR,797.994 TFlop/s,"1,082.57 TFlop/s","1,238,016",False,1,CentOS,Intel compiler version 15.0.3 20150407,Intel® Math Kernel Library updated to version 11.2 Update 1,"Intel(R) MPI Library for Linux* OS, Version 5.0 Update 3 Build 20150128 (build id: 11250)",47.40 kW,False
419,"Sunway Blue Light - Sunway BlueLight MPP, ShenWei processor SW1600 975.00 MHz, Infiniband QDR",NRCPC,"137,200",0 GB,ShenWei processor SW1600 16C 975MHz,Infiniband QDR,795.9 TFlop/s,"1,070.16 TFlop/s","3,375,120",False,False,Linux,False,False,False,"1,074.00 kW",False
420,"Internet Company T R1 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"43,200","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,794.562 TFlop/s,"1,589.76 TFlop/s","4,800,000",False,False,Linux,False,False,False,False,False
421,"Brown - PowerEdge R640, Xeon Gold 6126 12C 2.6GHz, Infiniband EDR",Dell EMC,"12,960","52,800 GB",Xeon Gold 6126 12C 2.6GHz,Infiniband EDR,793.245 TFlop/s,"1,078.27 TFlop/s","2,330,880",False,1,Linux,Intel 17,MKL,Intel,240.00 kW,False
422,"Internet Company T S1 - Lenovo RD450, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Lenovo,"46,000","294,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,793.084 TFlop/s,"1,619.2 TFlop/s","5,425,920",False,False,Linux,False,False,False,False,False
423,"DRACO - Lenovo NeXtScale nx360M5, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Lenovo,"28,128",0 GB,Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,790.7 TFlop/s,"1,035.11 TFlop/s","3,024,000",False,False,Linux,False,False,False,False,False
424,"Internet Company N D1 - Lenovo RD350, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Lenovo,"61,000","768,000 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,038.43 TFlop/s","2,147.2 TFlop/s","6,248,256",False,False,Linux,False,False,False,False,False
425,"Internet Company A Q1 - Lenovo x3650, Xeon E5-2690v4 14C 2.6GHz, 10G Ethernet",Lenovo,"39,200","358,400 GB",Xeon E5-2690v4 14C 2.6GHz,10G Ethernet,788.216 TFlop/s,"1,630.72 TFlop/s","2,993,280",False,False,Linux,False,False,False,False,False
426,"Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"46,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,788.2 TFlop/s,"1,619.2 TFlop/s","5,657,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,"1,076.00 kW",False
427,"Huawei X6800 V3, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Huawei,"28,160","112,640 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,787.103 TFlop/s,946.176 TFlop/s,"3,356,160",False,False,CentOS,intel parallel studio,MKL,Intel MPI,357.50 kW,False
428,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
429,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
430,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
431,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
432,"XStream - Cray CS-Storm, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Nvidia K80",Cray/HPE,"14,820","16,640 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,781.3 TFlop/s,"1,001.69 TFlop/s","1,207,296",23.0205,False,Linux,False,False,False,190.00 kW,False
433,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"17,920","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,779.2 TFlop/s,"1,422.4 TFlop/s","981,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
434,"Internet Company N D2 - Lenovo RD350, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Lenovo,"60,000","768,000 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,022.01 TFlop/s","2,112 TFlop/s","6,196,800",False,False,Linux,False,False,False,False,False
435,"Sekirei-ACC - SGI ICE XA, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, Nvidia K40",HPE,"15,552","36,864 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,777.4 TFlop/s,"1,100.16 TFlop/s","1,935,360",False,False,SUSE Linux Enterprise Server 11,False,False,False,255.30 kW,False
436,"Zin - Xtreme-X GreenBlade GB512X, Xeon E5 (Sandy Bridge - EP) 8C 2.60GHz, Infiniband QDR",Cray/HPE,"46,208","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,773.7 TFlop/s,961.126 TFlop/s,"3,260,400",False,False,RHEL 6.2,,,mvapich 1.2,924.16 kW,"1,630,200"
437,"Tianhe-1A Hunan Solution - NUDT YH MPP, Xeon X5670 6C 2.93 GHz, Proprietary, NVIDIA 2050",NUDT,"53,248",0 GB,Xeon X5670 6C 2.93GHz,Proprietary,771.7 TFlop/s,"1,342.75 TFlop/s","2,200,000",False,False,Linux,icc,,MPICH2 with a custom GLEX channel,"1,155.07 kW",False
438,"Inspur TS10000, Xeon E5-2690v3 12C 2.6GHz/Xeon E5-2690v4, Intel Omni-Path",Inspur,"23,920","76,800 GB",Xeon E5-2690v3 12C 2.6GHz,Intel Omni-Path,771.3 TFlop/s,"1,030.19 TFlop/s","3,707,000",False,False,CentOS,Intel,MKL,Intel MPI,162.00 kW,False
439,"Research Computation Facility for GOSAT-2 (RCF2) - SGI Rackable C1104-GP1, Xeon E5-2650v4 12C 2.2GHz, Infiniband EDR, NVIDIA Tesla P100",NSSOL/HPE,"16,320",0 GB,Xeon E5-2650v4 12C 2.2GHz,Infiniband EDR,770.4 TFlop/s,"1,243.78 TFlop/s","706,560",22.5155,False,CentOS,False,False,False,78.64 kW,False
440,"Research - Sugon TC6000, Xeon Gold 6132 14C 2.6GHz, Intel Omni-Path",Sugon,"12,880","88,320 GB",Xeon Gold 6132 14C 2.6GHz,Intel Omni-Path,769.2 TFlop/s,"1,071.62 TFlop/s","3,041,000",False,False,Linux,Intel Compiler 2018,MKL,Intel MPI,184.00 kW,False
441,"ForHLR II - Lenovo NeXtScale nx360M5, Xeon E5-2660v3 10C 2.6GHz, Infiniband EDR/FDR",Lenovo,"22,960","73,472 GB",Xeon E5-2660v3 10C 2.6GHz,Infiniband EDR/FDR,768.336 TFlop/s,955.136 TFlop/s,"2,865,408",False,False,Linux,False,False,False,435.00 kW,False
442,"Internet Company T T1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"40,320","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,767.951 TFlop/s,"1,548.29 TFlop/s","4,293,312",False,False,Linux,False,False,False,False,False
443,"Spruce B - SGI ICE X, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"35,640","211,968 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,767.504 TFlop/s,798.336 TFlop/s,False,False,False,SUSE Linux Enterprise Server 11,False,False,False,684.50 kW,False
444,"Internet Company T U2 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"40,800","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,765.584 TFlop/s,"1,501.44 TFlop/s","4,664,832",False,False,Linux,False,False,False,False,False
445,"Internet Company T U1 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"40,800","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,765.584 TFlop/s,"1,501.44 TFlop/s","4,664,832",False,False,Linux,False,False,False,False,False
446,"Huawei RH2288H V3 Cluster, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",Huawei,"41,440","189,440 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,"1,142.23 TFlop/s","1,591.3 TFlop/s","3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,577.69 kW,False
447,"SNL CTS-1 Dark Ghost - Tundra Extreme Scale, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Penguin Computing,"25,920","143,104 GB",Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,761.787 TFlop/s,870.912 TFlop/s,"3,214,649",False,False,Linux/TOSS,Intel compiler 2016u4,MKL - 11.3.3.210,Intel MPI - 5.1.3.181,320.00 kW,False
448,"Topaz - Tundra Extreme Scale, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Penguin Computing,"26,496","143,104 GB",Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,759.9 TFlop/s,778.5 TFlop/s,"2,550,528",False,False,Linux/TOSS,Intel compiler 2016u4,MKL - 11.3.3.210,Intel MPI - 5.1.3.181,321.00 kW,False
449,"HP Apollo XL1x0r, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",HPE,"30,720",0 GB,Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,759.609 TFlop/s,"1,032.19 TFlop/s",False,False,False,Linux,False,False,False,False,False
450,"Cluster Platform DL360, Xeon E5-2660v4 14C 2GHz, 10G Ethernet",HPE,"41,132",0 GB,Xeon E5-2660v4 14C 2GHz,10G Ethernet,758.632 TFlop/s,"1,316.22 TFlop/s",False,False,False,Linux,False,False,False,False,False
451,"Cluster Platform DL380, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",HPE,"36,500",0 GB,Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,758.552 TFlop/s,"1,284.8 TFlop/s",False,False,False,Linux,False,False,False,False,False
452,"Cluster Platform DL380, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",HPE,"36,500",0 GB,Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,758.552 TFlop/s,"1,284.8 TFlop/s",False,False,False,Linux,False,False,False,False,False
453,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"32,760",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,756.976 TFlop/s,"1,257.98 TFlop/s",False,False,False,Linux,False,False,False,False,False
454,"Lenovo ThinkServer RD650, Intel Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"70,000","320,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,756.88 TFlop/s,"2,240 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
455,"Lenovo ThinkServer RD650, Intel Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"70,000","320,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,756.88 TFlop/s,"2,240 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
456,"Lenovo ThinkServer RD650, Intel Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"70,000","320,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,756.88 TFlop/s,"2,240 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
457,"HPC4/HPC5 - SuperMicro Twin^2/2U GPU/T-Platforms V205 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K80",SuperMicro/Mellanox,"22,700","48,256 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,755.5 TFlop/s,"1,268.36 TFlop/s","4,510,016",False,False,CentOS,Intel Parallel Studio XE,Intel MKL/NVidia CUDA libs,Intel MPI,False,"2,235,520"
458,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"30,000",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,753.523 TFlop/s,"1,152 TFlop/s",False,False,False,Linux,False,False,False,"1,000.00 kW",False
459,"Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"44,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,752.3 TFlop/s,"1,548.8 TFlop/s","5,430,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,029.00 kW",False
460,"Sugon TC6000, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Sugon,"38,400","256,000 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,752.3 TFlop/s,"1,536 TFlop/s","4,571,000",False,False,CentOS,Intel Composer XE 2016,MKL 11.3,Intel MPI 5.1.2,672.00 kW,False
461,"Inspur TS10000, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"48,000","256,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,748.2 TFlop/s,"1,766.4 TFlop/s","5,243,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
462,"Inspur TS10000, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"48,000","256,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,748.2 TFlop/s,"1,766.4 TFlop/s","5,243,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
463,"Inspur TS10000, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"48,000","256,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,748.2 TFlop/s,"1,766.4 TFlop/s","5,243,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
464,"FusionServer CH140 V3 Cluster, Xeon E5-2680 v4/E5-2680v3 12C 2.5GHz, Infiniband FDR",Huawei,"35,480",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,747.7 TFlop/s,"1,419.2 TFlop/s","4,281,600",False,False,Linux,intel parallel studio,MKL,Intel MPI,574.30 kW,False
465,"Inspur TS10000 HPC Server, Xeon Gold 6226 12C 2.7GHz, Infiniband HDR, NVIDIA Tesla V100",Inspur,"25,232","9,728 GB",Intel Xeon Gold 6226 12C 2.7GHz,Infiniband HDR,"1,411 TFlop/s","2,226.56 TFlop/s","1,022,000",False,False,Linux,gcc,MKL,OpenMPI,130.00 kW,False
466,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"32,832",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,746.079 TFlop/s,"1,260.75 TFlop/s",False,False,False,Linux,False,False,False,False,False
467,"COMA (PACS-IX) - Cray CS300 1027GR, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR, Intel Xeon Phi 7110P",Cray/HPE,"55,664","25,088 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,745.997 TFlop/s,998.502 TFlop/s,"1,638,400",False,False,Linux,False,False,False,365.80 kW,False
468,"ImageSystem - Sugon Cluster W580I, Xeon Gold 5118 12C 2.3GHz, NVIDIA Tesla P100, Infiniband FDR",Sugon,"15,872","12,288 GB",Xeon Gold 5118 12C 2.3GHz,Infiniband FDR,745.9 TFlop/s,"1,288.4 TFlop/s","663,000",False,False,Linux,Intel Compiler,MKL,OpenMPI-1.10,150.00 kW,False
469,"Internet Company A R1 - Lenovo RD550, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"34,560","138,240 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,745.39 TFlop/s,"1,382.4 TFlop/s","3,718,080",False,False,Linux,False,False,False,False,False
470,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"32,200",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,744.036 TFlop/s,"1,236.48 TFlop/s",False,False,False,Linux,False,False,False,False,False
471,"Sugon TC6000, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Sugon,"39,200",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,742.4 TFlop/s,"1,505.28 TFlop/s","4,441,000",False,False,CentOS,Intel Composer XE 2016,MKL,Intel MPI 5.1.2,588.00 kW,False
472,"video_system - Sugon W580-G20, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"43,200","230,400 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,742.3 TFlop/s,"1,520.64 TFlop/s","4,943,000",False,False,CentOS,Intel Composer Compiler 2017,MKL,OpenMPI 2.1.2,540.00 kW,False
473,"Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"43,200","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,741.8 TFlop/s,"1,520.64 TFlop/s","4,848,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,900.00 kW,False
474,"Numerical Materials Simulator - SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"25,056",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,741.748 TFlop/s,"1,002.24 TFlop/s","1,804,032",False,False,SUSE Linux Enterprise Server 11,False,False,False,405.00 kW,False
475,"Lenovo RD550, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"38,400","138,240 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,740.352 TFlop/s,"1,536 TFlop/s","2,771,328",False,False,Linux,False,False,False,False,False
476,"HiperGator 2.0 - PowerEdge C6320, Xeon E5-2698v3 16C 2.3GHz, Infiniband",Dell EMC,"29,184","116,736 GB",Xeon E5-2698v3 16C 2.3GHz,Infiniband,738.065 TFlop/s,"1,073.97 TFlop/s","3,500,160",False,False,Redhat Enterprise Linux 6.5,False,False,False,384.00 kW,False
477,"Earth System Numerical Simulator - Sugon Cluster TC4600E, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Sugon,"24,912","132,864 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,738 TFlop/s,996.48 TFlop/s,"4,223,000",6.26985,False,Linux,False,False,False,540.00 kW,False
478,"Internet Company T V1 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"38,400","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,734.822 TFlop/s,"1,413.12 TFlop/s","4,525,440",False,False,Linux,False,False,False,False,False
479,"Sugon TC6000, Xeon E5-2690v4 14C 2.6GHz, 10G Ethernet",Sugon,"35,840","163,840 GB",Xeon E5-2690v4 14C 2.6GHz,10G Ethernet,734.7 TFlop/s,"1,490.94 TFlop/s","4,220,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,576.00 kW,False
480,"FusionServer X6800/XH620 V3 Cluster, Xeon E5-2650v4 12C 2.2GHz, Infiniband QDR",Huawei,"27,960","92,160 GB",Xeon E5-2650v4 12C 2.2GHz,Infiniband QDR,733.9 TFlop/s,984.192 TFlop/s,"3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,336.32 kW,False
481,"Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"44,800","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,733.7 TFlop/s,"1,505.28 TFlop/s","4,190,000",False,False,Linux,Intel Composer Compiler 2018,MKL,Intel MPI,650.00 kW,False
482,"HC2000 Cluster, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, NVIDIA Tesla K40",Sugon,"14,400","25,600 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,731.2 TFlop/s,"1,236.16 TFlop/s","1,616,000",False,False,CentOS,Intel Composer XE 2016,MKL,OpenMPI-1.10,400.00 kW,False
483,"Cluster Platform DL360, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",HPE,"34,896",0 GB,Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,731.187 TFlop/s,"1,228.34 TFlop/s",False,False,False,Linux,False,False,False,False,False
484,"CMCluster - Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"40,320","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,730.7 TFlop/s,"1,483.78 TFlop/s","4,775,000",False,False,Linux,Intel Compiler 2018,MKL,OpenMPI-3.0.1,504.00 kW,False
485,"Inspur TS10000 HPC Server, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"15,640","21,760 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,730.1 TFlop/s,"1,085.55 TFlop/s","1,475,127",False,False,CentOS,False,False,False,225.00 kW,False
486,"Sugon TC6000, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Sugon,"40,000","256,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,725 TFlop/s,"1,472 TFlop/s","5,144,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,990.00 kW,False
487,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
488,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
489,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
490,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
491,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
492,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
493,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
494,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
495,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"38,016","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,719.22 TFlop/s,790.733 TFlop/s,False,False,False,Linux,False,False,False,789.66 kW,False
496,"Cetus - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
497,"Zumbrota - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
498,"BGQ - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
